-3.822492884897827348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.010225693597611052e+00,0.000000000000000000e+00,-1.450493034503691714e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.814807899551249548e+00
-5.597231033301172110e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.032016105399120143e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.064653726057508187e-01,-1.671152374038975319e+00,-2.807153618212510082e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.140120044125632059e-01,-6.813112610945269765e+00
-1.244904834121587367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.971861477863299683e-01,5.556176895325285692e+00,-9.348471509693625503e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437818464521036343e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041804490782660908e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098060823667182717e+00,0.000000000000000000e+00,2.165983454700082245e+00,-2.941818104925991939e+00,0.000000000000000000e+00,5.448608694599325064e-01,-6.641542960674515328e+00
-1.462747540444101269e+00,0.000000000000000000e+00,-1.550130534047795106e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.231762932223990248e+00,0.000000000000000000e+00,-1.196043801000195028e+00,8.935042151615857353e-01,-2.264456261390972003e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.237049594168326605e+00,0.000000000000000000e+00,-9.052342448079699899e-01,0.000000000000000000e+00,-5.620172124100393241e-01,5.417503686369269822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366468429844196031e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046321637640937885e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.531164495818416960e+00,-5.572853172996425908e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.605688446628350530e-01,-6.968050875513190690e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.930831394204931550e-01,0.000000000000000000e+00,-5.293591108353652430e-01,5.455398024721933581e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.170730927222865425e-01,-2.420399307928941646e+00,0.000000000000000000e+00,1.433274305718329256e+00,0.000000000000000000e+00
-1.055657238706430689e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.594738852497618709e+00,-1.117897075957669850e+00,0.000000000000000000e+00,-5.428838903323116583e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.401916213759089258e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.175163274427180049e+00,-5.204046036334104564e-01,1.116060113963543765e+00,3.389154581629293395e-01,0.000000000000000000e+00,1.663775284693791434e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.638205486445604819e-01,0.000000000000000000e+00,4.445676476705283098e-01,-6.487659974028741949e+00
-4.630411983653714980e-01,1.091684547618869683e+00,-9.005558072558959015e-01,1.153364319366866786e+00,1.712412511743071075e-01,0.000000000000000000e+00,1.699286307377564365e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.852573932735695372e-01,-6.458523845315760070e+00
0.000000000000000000e+00,1.346826629668884001e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988876851850118088e+00,0.000000000000000000e+00,2.560150702750025875e+00,-3.345606037025544044e+00,0.000000000000000000e+00,6.042205736399123284e-01,-6.629298891854574549e+00
-6.270615651846341843e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.044451903636221424e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.529255958894594647e+00,-4.566520359503720705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.974635924453076896e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.499103808344319333e-01,0.000000000000000000e+00,-4.442241523637124878e-01,5.490381526785330202e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.539883653159568100e+00,0.000000000000000000e+00,1.386625797470995680e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.076261152535198384e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.491380622755614560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.635337490301346897e+00,0.000000000000000000e+00,1.421154777605963204e+00,0.000000000000000000e+00
-1.326485557804897963e+00,6.322191481898000731e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.230509317064645280e+00,-6.151626953360516126e-01,0.000000000000000000e+00,1.502949287134616174e+00,-2.866172272567844459e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.295214185426992737e+00,0.000000000000000000e+00,-1.292301672983764860e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.416069397324612567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420123869348006718e+00,0.000000000000000000e+00
-1.078714339658234600e+00,0.000000000000000000e+00,-6.604156925986268689e-01,0.000000000000000000e+00,-1.554901073720271754e-02,5.451334017179315872e+00,-8.262956988367250455e-01,0.000000000000000000e+00,-3.109113375728123074e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.352773083719732039e+00,0.000000000000000000e+00
-1.164063247632400433e+00,6.003642664770985071e-01,-8.540032784577067382e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.361621402530459157e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.523300583316932855e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.371094795292297386e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.955261970302113239e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.440029259308801102e+00,0.000000000000000000e+00,-1.201800314407155845e+00,-1.119112127143341961e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.522153144481040776e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.344833871368577238e-01,-9.320414103054819321e-02,1.153040611201193277e+00,0.000000000000000000e+00,5.236565021689310484e+00,-9.039453666862490300e-01,0.000000000000000000e+00,5.456995362649129655e-01,-2.538149610486831076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.130985727841090638e-01,5.539916725291874400e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665249363526782655e+00,0.000000000000000000e+00,1.385623281760164804e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.993831570166156641e+00,0.000000000000000000e+00,-1.625437951986006269e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.884352084927504833e+00
-1.220130029345025457e+00,3.495438775306389800e-01,-8.868874027823674400e-01,1.203817610226390666e+00,0.000000000000000000e+00,5.223772108180032347e+00,-8.270519444126286368e-01,0.000000000000000000e+00,-6.283625091904072590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.496283077094572533e-01,0.000000000000000000e+00,-5.842002736521871853e-01,1.061297602003302032e+00,3.005021960410625415e-02,0.000000000000000000e+00,1.253996600149538843e+00,0.000000000000000000e+00,2.253700242064914594e+00,-2.512613635682722446e+00,0.000000000000000000e+00,4.804629905096117204e-01,-6.450805595292720795e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175846351921926214e+00,-3.756567877818772772e-01,5.358629054441750306e+00,-1.026965233009474510e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.927033552668899752e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.456294060526083678e+00,3.277635294947223166e-01,-9.021162186392865934e-01,1.232433026525492803e+00,-5.187295309941656329e-01,5.183856970965765143e+00,-6.659731863014667352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.424857335788989543e-01,1.081780156150473182e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.255831903965949792e+00,0.000000000000000000e+00,1.971739571338287922e+00,-2.506443945243617133e+00,0.000000000000000000e+00,5.304676877927972933e-01,-6.554053410236650556e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141236934649999091e+00,0.000000000000000000e+00,5.358766849068047122e+00,-1.217701972089479945e+00,0.000000000000000000e+00,4.516898710495111380e-01,-2.493713553011993156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.880474325625603904e-01,0.000000000000000000e+00,1.175172762667246573e+00,-2.633380848527580032e-01,5.274537604353791487e+00,-8.274290516183051558e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.974182140694974441e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.655584547478794466e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.534756214113025319e+00,0.000000000000000000e+00,2.886241822933812706e-01,-2.435957630609407509e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.457030535020368500e-01,-6.754555032332792308e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.683955707638495114e-01,1.187144748997102983e+00,-2.799166796652334810e-01,5.320118751497266985e+00,-9.829777425274500713e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.830663816721231907e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.853569591244736969e-01,1.270051941947097696e+00,0.000000000000000000e+00,1.132861305025314458e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483541650052639937e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.775696649096436985e+00
0.000000000000000000e+00,1.245052879075840391e+00,0.000000000000000000e+00,1.137263916258853147e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443071610759988799e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.880396121823946221e-01,-6.819457056485702218e+00
-3.237310815878319814e-01,1.171784953348455449e+00,-5.520666839660703928e-01,1.125160200882044492e+00,2.744051876004174328e-01,0.000000000000000000e+00,1.704279740945027877e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.249095360894342921e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.493246489378110553e+00
0.000000000000000000e+00,1.167907583504553148e+00,-5.043385953649819342e-01,1.131635871061321019e+00,2.648533791883774802e-01,0.000000000000000000e+00,1.694464414058356461e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.981162211434186915e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.563935151954652270e+00
-1.460601956250730638e+00,0.000000000000000000e+00,-1.136968260702459155e+00,1.214935831873152905e+00,-9.832153437809354468e-01,5.214427271622745330e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052917450170633096e+00,-1.569119063302299999e-01,0.000000000000000000e+00,1.172190658647534578e+00,0.000000000000000000e+00,2.167717526193271738e+00,-2.888328860308044366e+00,0.000000000000000000e+00,5.348787744962895108e-01,-6.626478475027476556e+00
0.000000000000000000e+00,9.410830699884072947e-01,0.000000000000000000e+00,1.062313668057088822e+00,0.000000000000000000e+00,5.515369124391591882e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.366170160730605376e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533344663890031656e+00,0.000000000000000000e+00
-1.331241307054532808e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.044764727167460272e-01,0.000000000000000000e+00,5.399865025482663228e+00,0.000000000000000000e+00,-3.411355200016783495e-01,1.225471307393792841e+00,-3.221939737462809816e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.163816731664699455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494594072958321807e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.560378764007843255e+00,1.086898950925587748e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.722601152581948680e-01,-6.686682011450185037e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.823060345383880954e+00,1.154812983683532579e+00,0.000000000000000000e+00,5.355567450359433934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670830306132008669e+00,0.000000000000000000e+00
-2.612686563690695407e-01,1.177767088880879776e+00,-5.577603261525878597e-01,1.111961842740819106e+00,3.412609423942558617e-01,0.000000000000000000e+00,1.673919201142386903e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.337585750021853315e-01,0.000000000000000000e+00,4.123734340580947899e-01,-6.436133976606913443e+00
-1.348871365575568637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.615191010740998578e+00,-2.397354291096831069e+00,-1.793224596026315343e+00,-1.282679965637760322e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.389665613903083408e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.052330277104764455e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.071589903875272753e-01,-1.541777724907376079e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.982981780624543333e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.139981447051865660e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.461060286421153265e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.992050844770055562e-01,-2.418626119311275247e+00,0.000000000000000000e+00,1.467574644153900376e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.397025273126440315e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.007270179795485721e-01,0.000000000000000000e+00,1.819073352451587411e+00,0.000000000000000000e+00,2.559875536980407595e+00,-3.484486842822260400e+00,0.000000000000000000e+00,6.291808572455586113e-01,-6.658246739112044565e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.128246736540196693e-01,1.163902163872440720e+00,0.000000000000000000e+00,5.311577139176907991e+00,-1.109690092076961232e+00,0.000000000000000000e+00,3.557733806534015830e-01,-2.248614388351904303e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.696103888065986109e-01,-1.191566419856120440e-01,1.180214234558564668e+00,-2.250764787400630906e-01,5.260617342721443990e+00,-8.154383165902756581e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.929616784960950016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.764758054201498672e-01,1.010947647513012360e+00,0.000000000000000000e+00,1.087067396018062126e+00,9.984770174301524914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.608535175095088476e+00,-3.147011939587596174e+00,0.000000000000000000e+00,5.736840340443822850e-01,-5.983555379361036763e+00
